TSC_TSTAMP_UTC	TSC_VALUE_F
2008-02-24 09:30:00	783.7453307754321
2008-02-24 10:30:00	781.9292720311996
2008-02-24 11:30:00	778.3026743439004
2008-02-24 12:30:00	776.4921354008341
2008-02-24 13:30:00	774.68710929111
2008-02-24 14:30:00	772.8820831813861
2008-02-24 15:30:00	772.8820831813861
2008-02-24 16:30:00	775.589622345972
2008-02-24 17:30:00	780.11597318755
2008-02-24 18:30:00	790.1347178975982
2008-02-24 19:30:00	800.2337905264283
2008-02-24 20:30:00	815.071811135059
2008-02-24 21:30:00	833.859717305005
2008-02-24 22:30:00	852.9005097986137
2008-02-24 23:30:00	870.2400953474463
2008-02-25 00:30:00	887.7380740980823
2008-02-25 01:30:00	903.4389662692411
2008-02-25 02:30:00	916.301544007097
2008-02-25 03:30:00	931.276669519428
2008-02-25 04:30:00	942.3380106922551
2008-02-25 05:30:00	953.4678024011
2008-02-25 06:30:00	964.6623577707217
2008-02-25 07:30:00	973.8679170994984
2008-02-25 08:30:00	984.1501987051105
2008-02-25 09:30:00	992.4206418196011
2008-02-25 10:30:00	1000.73208818813
2008-02-25 11:30:00	1009.08348738782
2008-02-25 12:30:00	1017.46841355891
2008-02-25 13:30:00	1023.775363760985
2008-02-25 14:30:00	1031.1465001911502
2008-02-25 15:30:00	1038.5294672956552
2008-02-25 16:30:00	1044.8646849709776
2008-02-25 17:30:00	1051.210800920955
2008-02-25 18:30:00	1057.5840183942078
2008-02-25 19:30:00	1063.99008638712
2008-02-25 20:30:00	1069.3665922058851
2008-02-25 21:30:00	1075.8750446811198
2008-02-25 22:30:00	1080.2534703328324
2008-02-25 23:30:00	1085.778172349305
2008-02-26 00:30:00	1091.3579042064077
2008-02-26 01:30:00	1096.98820881438
2008-02-26 02:30:00	1102.670446792495
2008-02-26 03:30:00	1107.24345921523
2008-02-26 04:30:00	1112.992160690985
2008-02-26 05:30:00	1117.6122546804002
2008-02-26 06:30:00	1122.24839340571
2008-02-26 07:30:00	1126.89754765012
2008-02-26 08:30:00	1131.55699011213
2008-02-26 09:30:00	1136.2255030667702
2008-02-26 10:30:00	1140.9033783656
2008-02-26 11:30:00	1145.591209775475
2008-02-26 12:30:00	1150.289591063255
2008-02-26 13:30:00	1154.99911599581
2008-02-26 14:30:00	1158.53855846707
2008-02-26 15:30:00	1162.08401808586
2008-02-26 16:30:00	1164.45397186268
2008-02-26 17:30:00	1166.8239256395
2008-02-26 18:30:00	1166.8239256395
2008-02-26 19:30:00	1169.20049033071
2008-02-26 20:30:00	1166.8239256395
2008-02-26 21:30:00	1162.08401808586
2008-02-26 22:30:00	1158.53855846707
2008-02-26 23:30:00	1154.9991159958101
2008-02-27 00:30:00	1151.4655422303674
2008-02-27 01:30:00	1147.93768872903
2008-02-27 02:30:00	1144.4179702986974
2008-02-27 03:30:00	1143.24473082192
2008-02-27 04:30:00	1147.93768872903
2008-02-27 05:30:00	1151.4655422303676
2008-02-27 06:30:00	1154.99911599581
2008-02-27 07:30:00	1157.35673859414
2008-02-27 08:30:00	1162.08401808586
2008-02-27 09:30:00	1165.63894875109
2008-02-27 10:30:00	1168.0122079851049
2008-02-27 11:30:00	1171.57705502192
2008-02-27 12:30:00	1175.15226375548
2008-02-27 13:30:00	1177.5393083510826
2008-02-27 14:30:00	1181.12523340433
2008-02-27 15:30:00	1184.72186659148
2008-02-27 16:30:00	1185.92074432053
2008-02-27 17:30:00	1185.92074432053
2008-02-27 18:30:00	1184.72186659148
2008-02-27 19:30:00	1179.9299250532474
2008-02-27 20:30:00	1176.344
2008-02-27 21:30:00	1171.57705502192
2008-02-27 22:30:00	1166.8239256395
2008-02-27 23:30:00	1162.08401808586
2008-02-28 00:30:00	1157.35673859414
2008-02-28 01:30:00	1152.64149339748
2008-02-28 02:30:00	1147.93768872903
2008-02-28 03:30:00	1143.24473082192
2008-02-28 04:30:00	1143.24473082192
2008-02-28 05:30:00	1144.4179702986976
2008-02-28 06:30:00	1147.93768872903
2008-02-28 07:30:00	1150.289591063255
2008-02-28 08:30:00	1152.64149339748
2008-02-28 09:30:00	1156.177927294975
2008-02-28 10:30:00	1157.35673859414
2008-02-28 11:30:00	1162.08401808586
2008-02-28 12:30:00	1164.45397186268
2008-02-28 13:30:00	1166.8239256395
2008-02-28 14:30:00	1169.20049033071
2008-02-28 15:30:00	1171.57705502192
2008-02-28 16:30:00	1173.96052751096
2008-02-28 17:30:00	1176.344
2008-02-28 18:30:00	1179.9299250532476
2008-02-28 19:30:00	1181.12523340433
2008-02-28 20:30:00	1185.92074432053
2008-02-28 21:30:00	1185.92074432053
2008-02-28 22:30:00	1190.7304008979502
2008-02-28 23:30:00	1190.7304008979502
2008-02-29 00:30:00	1195.5540712859402
2008-02-29 01:30:00	1195.5540712859402
2008-02-29 02:30:00	1200.39162363387
2008-02-29 03:30:00	1200.39162363387
2008-02-29 04:30:00	1205.2429260911
2008-02-29 05:30:00	1205.2429260911
2008-02-29 06:30:00	1208.891616627995
2008-02-29 07:30:00	1210.10784680696
2008-02-29 08:30:00	1212.5470503688948
2008-02-29 09:30:00	1214.98625393083
2008-02-29 10:30:00	1217.432134771445
2008-02-29 11:30:00	1219.8780156120602
2008-02-29 12:30:00	1221.1042617090452
2008-02-29 13:30:00	1224.783
2008-02-29 14:30:00	1224.783
2008-02-29 15:30:00	1229.70111315841
2008-02-29 16:30:00	1229.70111315841
2008-02-29 17:30:00	1226.0125282896024
2008-02-29 18:30:00	1223.5567539030149
2008-02-29 19:30:00	1218.6550751917525
2008-02-29 20:30:00	1212.5470503688948
2008-02-29 21:30:00	1206.4591562700648
2008-02-29 22:30:00	1201.6044492481774
2008-02-29 23:30:00	1195.5540712859402
2008-03-01 00:30:00	1189.527986753595
2008-03-01 01:30:00	1183.52298886243
2008-03-01 02:30:00	1178.734616702165
2008-03-01 03:30:00	1172.76879126644
2008-03-01 04:30:00	1166.8239256395
2008-03-01 05:30:00	1160.90219821293
2008-03-01 06:30:00	1154.9991159958101
2008-03-01 07:30:00	1150.289591063255
2008-03-01 08:30:00	1144.4179702986974
2008-03-01 09:30:00	1137.3937644880252
2008-03-01 10:30:00	1132.722985168195
2008-03-01 11:30:00	1126.89754765012
2008-03-01 12:30:00	1121.0875424584451
2008-03-01 13:30:00	1115.29781784962
2008-03-01 14:30:00	1109.53882209331
2008-03-01 15:30:00	1103.81222378706
2008-03-01 16:30:00	1101.5286697979302
2008-03-01 17:30:00	1104.9540007816252
2008-03-01 18:30:00	1106.09577777619
2008-03-01 19:30:00	1107.24345921523
2008-03-01 20:30:00	1110.68650353235
2008-03-01 21:30:00	1110.68650353235
2008-03-01 22:30:00	1112.992160690985
2008-03-01 23:30:00	1115.29781784962
2008-03-02 00:30:00	1115.29781784962
2008-03-02 01:30:00	1119.92669151118
2008-03-02 02:30:00	1119.92669151118
2008-03-02 03:30:00	1121.0875424584451
2008-03-02 04:30:00	1124.5700953002402
2008-03-02 05:30:00	1124.5700953002402
2008-03-02 06:30:00	1126.89754765012
2008-03-02 07:30:00	1129.225
2008-03-02 08:30:00	1129.225
2008-03-02 09:30:00	1133.8889802242602
2008-03-02 10:30:00	1133.8889802242602
2008-03-02 11:30:00	1133.8889802242602
2008-03-02 12:30:00	1138.5620259092802
2008-03-02 13:30:00	1138.5620259092802
2008-03-02 14:30:00	1139.7327021374401
2008-03-02 15:30:00	1143.24473082192
2008-03-02 16:30:00	1143.24473082192
2008-03-02 17:30:00	1145.591209775475
2008-03-02 18:30:00	1147.93768872903
2008-03-02 19:30:00	1147.93768872903
2008-03-02 20:30:00	1150.289591063255
2008-03-02 21:30:00	1152.64149339748
2008-03-02 22:30:00	1152.64149339748
2008-03-02 23:30:00	1154.99911599581
2008-03-03 00:30:00	1157.35673859414
2008-03-03 01:30:00	1157.35673859414
2008-03-03 02:30:00	1158.53855846707
2008-03-03 03:30:00	1162.08401808586
2008-03-03 04:30:00	1162.08401808586
2008-03-03 05:30:00	1163.2689949742698
2008-03-03 06:30:00	1166.8239256395
2008-03-03 07:30:00	1166.8239256395
2008-03-03 08:30:00	1166.8239256395
2008-03-03 09:30:00	1171.57705502192
2008-03-03 10:30:00	1171.57705502192
2008-03-03 11:30:00	1171.57705502192
2008-03-03 12:30:00	1173.96052751096
2008-03-03 13:30:00	1176.344
2008-03-03 14:30:00	1176.344
2008-03-03 15:30:00	1177.5393083510826
2008-03-03 16:30:00	1177.5393083510826
2008-03-03 17:30:00	1176.344
2008-03-03 18:30:00	1170.388772676315
2008-03-03 19:30:00	1164.45397186268
2008-03-03 20:30:00	1158.53855846707
2008-03-03 21:30:00	1151.4655422303674
2008-03-03 22:30:00	1145.591209775475
2008-03-03 23:30:00	1139.7327021374401
2008-03-04 00:30:00	1132.722985168195
2008-03-04 01:30:00	1126.89754765012
2008-03-04 02:30:00	1122.2483934057102
2008-03-04 03:30:00	1116.45503626501
2008-03-04 04:30:00	1115.29781784962
2008-03-04 05:30:00	1115.29781784962
2008-03-04 06:30:00	1119.92669151118
2008-03-04 07:30:00	1119.92669151118
2008-03-04 08:30:00	1119.92669151118
2008-03-04 09:30:00	1122.24839340571
2008-03-04 10:30:00	1124.5700953002402
2008-03-04 11:30:00	1124.5700953002402
2008-03-04 12:30:00	1124.5700953002402
2008-03-04 13:30:00	1129.225
2008-03-04 14:30:00	1129.225
2008-03-04 15:30:00	1129.225
2008-03-04 16:30:00	1131.55699011213
2008-03-04 17:30:00	1133.8889802242602
2008-03-04 18:30:00	1133.8889802242602
2008-03-04 19:30:00	1133.8889802242602
2008-03-04 20:30:00	1138.5620259092802
2008-03-04 21:30:00	1138.5620259092802
2008-03-04 22:30:00	1138.5620259092802
2008-03-04 23:30:00	1140.9033783656
2008-03-05 00:30:00	1143.24473082192
2008-03-05 01:30:00	1143.24473082192
2008-03-05 02:30:00	1143.24473082192
2008-03-05 03:30:00	1145.591209775475
2008-03-05 04:30:00	1147.93768872903
2008-03-05 05:30:00	1147.93768872903
2008-03-05 06:30:00	1147.93768872903
2008-03-05 07:30:00	1152.64149339748
2008-03-05 08:30:00	1152.64149339748
2008-03-05 09:30:00	1152.64149339748
2008-03-05 10:30:00	1153.820304696645
2008-03-05 11:30:00	1157.35673859414
2008-03-05 12:30:00	1157.35673859414
2008-03-05 13:30:00	1157.35673859414
2008-03-05 14:30:00	1159.72037834
2008-03-05 15:30:00	1162.08401808586
2008-03-05 16:30:00	1162.08401808586
2008-03-05 17:30:00	1162.08401808586
2008-03-05 18:30:00	1164.45397186268
2008-03-05 19:30:00	1166.8239256395
2008-03-05 20:30:00	1166.8239256395
2008-03-05 21:30:00	1166.8239256395
2008-03-05 22:30:00	1166.8239256395
2008-03-05 23:30:00	1166.8239256395
2008-03-06 00:30:00	1166.8239256395
2008-03-06 01:30:00	1166.8239256395
2008-03-06 02:30:00	1166.8239256395
2008-03-06 03:30:00	1165.63894875109
2008-03-06 04:30:00	1164.45397186268
2008-03-06 05:30:00	1163.2689949742698
2008-03-06 06:30:00	1162.08401808586
2008-03-06 07:30:00	1162.08401808586
2008-03-06 08:30:00	1162.08401808586
2008-03-06 09:30:00	1162.08401808586
2008-03-06 10:30:00	1162.08401808586
2008-03-06 11:30:00	1162.08401808586
2008-03-06 12:30:00	1162.08401808586
2008-03-06 13:30:00	1162.08401808586
2008-03-06 14:30:00	1162.08401808586
2008-03-06 15:30:00	1162.08401808586
2008-03-06 16:30:00	1162.08401808586
2008-03-06 17:30:00	1162.08401808586
2008-03-06 18:30:00	1162.08401808586
2008-03-06 19:30:00	1162.08401808586
2008-03-06 20:30:00	1162.08401808586
2008-03-06 21:30:00	1162.08401808586
2008-03-06 22:30:00	1162.08401808586
2008-03-06 23:30:00	1162.08401808586
2008-03-07 00:30:00	1159.72037834
2008-03-07 01:30:00	1157.35673859414
2008-03-07 02:30:00	1157.35673859414
2008-03-07 03:30:00	1157.35673859414
2008-03-07 04:30:00	1157.35673859414
2008-03-07 05:30:00	1157.35673859414
2008-03-07 06:30:00	1157.35673859414
2008-03-07 07:30:00	1157.35673859414
2008-03-07 08:30:00	1157.35673859414
2008-03-07 09:30:00	1157.35673859414
2008-03-07 10:30:00	1157.35673859414
2008-03-07 11:30:00	1157.35673859414
2008-03-07 12:30:00	1157.35673859414
2008-03-07 13:30:00	1157.35673859414
2008-03-07 14:30:00	1157.35673859414
2008-03-07 15:30:00	1157.35673859414
2008-03-07 16:30:00	1152.64149339748
2008-03-07 17:30:00	1152.64149339748
2008-03-07 18:30:00	1152.64149339748
2008-03-07 19:30:00	1152.64149339748
2008-03-07 20:30:00	1152.64149339748
2008-03-07 21:30:00	1152.64149339748
2008-03-07 22:30:00	1152.64149339748
2008-03-07 23:30:00	1152.64149339748
2008-03-08 00:30:00	1152.64149339748
2008-03-08 01:30:00	1152.64149339748
2008-03-08 02:30:00	1152.64149339748
2008-03-08 03:30:00	1152.64149339748
2008-03-08 04:30:00	1152.64149339748
2008-03-08 05:30:00	1149.1136398961426
2008-03-08 06:30:00	1147.93768872903
2008-03-08 07:30:00	1147.93768872903
2008-03-08 08:30:00	1147.93768872903
2008-03-08 09:30:00	1147.93768872903
2008-03-08 10:30:00	1147.93768872903
2008-03-08 11:30:00	1147.93768872903
2008-03-08 12:30:00	1147.93768872903
2008-03-08 13:30:00	1147.93768872903
2008-03-08 14:30:00	1147.93768872903
2008-03-08 15:30:00	1147.93768872903
2008-03-08 16:30:00	1147.93768872903
2008-03-08 17:30:00	1145.591209775475
2008-03-08 18:30:00	1144.4179702986974
2008-03-08 19:30:00	1143.24473082192
2008-03-08 20:30:00	1143.24473082192
2008-03-08 21:30:00	1143.24473082192
2008-03-08 22:30:00	1143.24473082192
2008-03-08 23:30:00	1143.24473082192
2008-03-09 00:30:00	1143.24473082192
2008-03-09 01:30:00	1143.24473082192
2008-03-09 02:30:00	1143.24473082192
2008-03-09 03:30:00	1143.24473082192
2008-03-09 04:30:00	1143.24473082192
2008-03-09 05:30:00	1138.5620259092802
2008-03-09 06:30:00	1138.5620259092802
2008-03-09 07:30:00	1138.5620259092802
2008-03-09 08:30:00	1138.5620259092802
2008-03-09 09:30:00	1138.5620259092802
2008-03-09 10:30:00	1138.5620259092802
2008-03-09 11:30:00	1138.5620259092802
2008-03-09 12:30:00	1138.5620259092802
2008-03-09 13:30:00	1138.5620259092802
2008-03-09 14:30:00	1138.5620259092802
2008-03-09 15:30:00	1137.3937644880252
2008-03-09 16:30:00	1133.8889802242602
2008-03-09 17:30:00	1133.8889802242602
2008-03-09 18:30:00	1133.8889802242602
2008-03-09 19:30:00	1133.8889802242602
2008-03-09 20:30:00	1133.8889802242602
2008-03-09 21:30:00	1133.8889802242602
2008-03-09 22:30:00	1133.8889802242602
2008-03-09 23:30:00	1133.8889802242602
2008-03-10 00:30:00	1133.8889802242602
2008-03-10 01:30:00	1133.8889802242602
2008-03-10 02:30:00	1133.8889802242602
2008-03-10 03:30:00	1133.8889802242602
2008-03-10 04:30:00	1133.8889802242602
2008-03-10 05:30:00	1133.8889802242602
2008-03-10 06:30:00	1133.8889802242602
2008-03-10 07:30:00	1133.8889802242602
2008-03-10 08:30:00	1133.8889802242602
2008-03-10 09:30:00	1133.8889802242602
2008-03-10 10:30:00	1133.8889802242602
2008-03-10 11:30:00	1133.8889802242602
2008-03-10 12:30:00	1133.8889802242602
2008-03-10 13:30:00	1131.55699011213
2008-03-10 14:30:00	1129.225
2008-03-10 15:30:00	1129.225
2008-03-10 16:30:00	1129.225
2008-03-10 17:30:00	1129.225
2008-03-10 18:30:00	1129.225
2008-03-10 19:30:00	1129.225
2008-03-10 20:30:00	1129.225
2008-03-10 21:30:00	1129.225
2008-03-10 22:30:00	1129.225
2008-03-10 23:30:00	1129.225
2008-03-11 00:30:00	1129.225
2008-03-11 01:30:00	1129.225
2008-03-11 02:30:00	1129.225
2008-03-11 03:30:00	1129.225
2008-03-11 04:30:00	1129.225
2008-03-11 05:30:00	1129.225
2008-03-11 06:30:00	1129.225
2008-03-11 07:30:00	1129.225
2008-03-11 08:30:00	1129.225
2008-03-11 09:30:00	1129.225
2008-03-11 10:30:00	1129.225
2008-03-11 11:30:00	1129.225
2008-03-11 12:30:00	1129.225
2008-03-11 13:30:00	1128.06127382506
2008-03-11 14:30:00	1124.5700953002402
2008-03-11 15:30:00	1124.5700953002402
2008-03-11 16:30:00	1124.5700953002402
2008-03-11 17:30:00	1124.5700953002402
2008-03-11 18:30:00	1124.5700953002402
2008-03-11 19:30:00	1125.73382147518
2008-03-11 20:30:00	1129.225
2008-03-11 21:30:00	1129.225
2008-03-11 22:30:00	1129.225
2008-03-11 23:30:00	1129.225
2008-03-12 00:30:00	1129.225
2008-03-12 01:30:00	1129.225
2008-03-12 02:30:00	1129.225
2008-03-12 03:30:00	1129.225
2008-03-12 04:30:00	1129.225
2008-03-12 05:30:00	1129.225
2008-03-12 06:30:00	1129.225
2008-03-12 07:30:00	1129.225
2008-03-12 08:30:00	1129.225
2008-03-12 09:30:00	1129.225
2008-03-12 10:30:00	1129.225
2008-03-12 11:30:00	1129.225
2008-03-12 12:30:00	1129.225
2008-03-12 13:30:00	1129.225
2008-03-12 14:30:00	1129.225
2008-03-12 15:30:00	1129.225
2008-03-12 16:30:00	1129.225
2008-03-12 17:30:00	1129.225
2008-03-12 18:30:00	1129.225
2008-03-12 19:30:00	1129.225
2008-03-12 20:30:00	1129.225
2008-03-12 21:30:00	1129.225
2008-03-12 22:30:00	1129.225
2008-03-12 23:30:00	1129.225
2008-03-13 00:30:00	1129.225
2008-03-13 01:30:00	1129.225
2008-03-13 02:30:00	1129.225
2008-03-13 03:30:00	1129.225
2008-03-13 04:30:00	1129.225
2008-03-13 05:30:00	1129.225
2008-03-13 06:30:00	1129.225
2008-03-13 07:30:00	1129.225
2008-03-13 08:30:00	1129.225
2008-03-13 09:30:00	1129.225
2008-03-13 10:30:00	1129.225
2008-03-13 11:30:00	1129.225
2008-03-13 12:30:00	1129.225
2008-03-13 13:30:00	1129.225
2008-03-13 14:30:00	1129.225
2008-03-13 15:30:00	1130.390995056065
2008-03-13 16:30:00	1130.390995056065
2008-03-13 17:30:00	1130.390995056065
2008-03-13 18:30:00	1133.8889802242602
2008-03-13 19:30:00	1133.8889802242602
2008-03-13 20:30:00	1133.8889802242602
2008-03-13 21:30:00	1133.8889802242602
2008-03-13 22:30:00	1133.8889802242602
2008-03-13 23:30:00	1133.8889802242602
2008-03-14 00:30:00	1133.8889802242602
2008-03-14 01:30:00	1133.8889802242602
2008-03-14 02:30:00	1133.8889802242602
2008-03-14 03:30:00	1133.8889802242602
2008-03-14 04:30:00	1133.8889802242602
2008-03-14 05:30:00	1133.8889802242602
2008-03-14 06:30:00	1133.8889802242602
2008-03-14 07:30:00	1133.8889802242602
2008-03-14 08:30:00	1133.8889802242602
2008-03-14 09:30:00	1133.8889802242602
2008-03-14 10:30:00	1133.8889802242602
2008-03-14 11:30:00	1133.8889802242602
2008-03-14 12:30:00	1133.8889802242602
2008-03-14 13:30:00	1133.8889802242602
2008-03-14 14:30:00	1133.8889802242602
2008-03-14 15:30:00	1133.8889802242602
2008-03-14 16:30:00	1133.8889802242602
2008-03-14 17:30:00	1133.8889802242602
2008-03-14 18:30:00	1133.8889802242602
2008-03-14 19:30:00	1133.8889802242602
2008-03-14 20:30:00	1133.8889802242602
2008-03-14 21:30:00	1133.8889802242602
2008-03-14 22:30:00	1133.8889802242602
2008-03-14 23:30:00	1133.8889802242602
2008-03-15 00:30:00	1133.8889802242602
2008-03-15 01:30:00	1133.8889802242602
2008-03-15 02:30:00	1133.8889802242602
2008-03-15 03:30:00	1133.8889802242602
2008-03-15 04:30:00	1136.2255030667702
2008-03-15 05:30:00	1138.5620259092802
2008-03-15 06:30:00	1138.5620259092802
2008-03-15 07:30:00	1138.5620259092802
2008-03-15 08:30:00	1138.5620259092802
2008-03-15 09:30:00	1138.5620259092802
2008-03-15 10:30:00	1138.5620259092802
2008-03-15 11:30:00	1138.5620259092802
2008-03-15 12:30:00	1138.5620259092802
2008-03-15 13:30:00	1138.5620259092802
2008-03-15 14:30:00	1138.5620259092802
2008-03-15 15:30:00	1138.5620259092802
2008-03-15 16:30:00	1139.7327021374401
2008-03-15 17:30:00	1143.24473082192
2008-03-15 18:30:00	1143.24473082192
2008-03-15 19:30:00	1143.24473082192
2008-03-15 20:30:00	1143.24473082192
2008-03-15 21:30:00	1143.24473082192
2008-03-15 22:30:00	1143.24473082192
2008-03-15 23:30:00	1143.24473082192
2008-03-16 00:30:00	1143.24473082192
2008-03-16 01:30:00	1143.24473082192
2008-03-16 02:30:00	1143.24473082192
2008-03-16 03:30:00	1143.24473082192
2008-03-16 04:30:00	1143.24473082192
2008-03-16 05:30:00	1144.4179702986976
2008-03-16 06:30:00	1147.93768872903
2008-03-16 07:30:00	1147.93768872903
2008-03-16 08:30:00	1147.93768872903
2008-03-16 09:30:00	1147.93768872903
2008-03-16 10:30:00	1147.93768872903
2008-03-16 11:30:00	1147.93768872903
2008-03-16 12:30:00	1147.93768872903
2008-03-16 13:30:00	1147.93768872903
2008-03-16 14:30:00	1147.93768872903
2008-03-16 15:30:00	1147.93768872903
2008-03-16 16:30:00	1147.93768872903
2008-03-16 17:30:00	1147.93768872903
2008-03-16 18:30:00	1147.93768872903
2008-03-16 19:30:00	1150.289591063255
2008-03-16 20:30:00	1152.64149339748
2008-03-16 21:30:00	1152.64149339748
2008-03-16 22:30:00	1152.64149339748
2008-03-16 23:30:00	1152.64149339748
2008-03-17 00:30:00	1152.64149339748
2008-03-17 01:30:00	1152.64149339748
2008-03-17 02:30:00	1152.64149339748
2008-03-17 03:30:00	1152.64149339748
2008-03-17 04:30:00	1152.64149339748
2008-03-17 05:30:00	1152.64149339748
2008-03-17 06:30:00	1152.64149339748
2008-03-17 07:30:00	1152.64149339748
2008-03-17 08:30:00	1152.64149339748
2008-03-17 09:30:00	1152.64149339748
2008-03-17 10:30:00	1152.64149339748
2008-03-17 11:30:00	1152.64149339748
2008-03-17 12:30:00	1156.177927294975
2008-03-17 13:30:00	1157.35673859414
2008-03-17 14:30:00	1157.35673859414
2008-03-17 15:30:00	1157.35673859414
2008-03-17 16:30:00	1157.35673859414
2008-03-17 17:30:00	1157.35673859414
2008-03-17 18:30:00	1157.35673859414
2008-03-17 19:30:00	1157.35673859414
2008-03-17 20:30:00	1157.35673859414
2008-03-17 21:30:00	1157.35673859414
2008-03-17 22:30:00	1159.72037834
2008-03-17 23:30:00	1162.08401808586
2008-03-18 00:30:00	1162.08401808586
2008-03-18 01:30:00	1162.08401808586
2008-03-18 02:30:00	1162.08401808586
2008-03-18 03:30:00	1162.08401808586
2008-03-18 04:30:00	1162.08401808586
2008-03-18 05:30:00	1162.08401808586
2008-03-18 06:30:00	1162.08401808586
2008-03-18 07:30:00	1162.08401808586
2008-03-18 08:30:00	1163.2689949742698
2008-03-18 09:30:00	1166.8239256395
